521, 106, 4.491, 4.42083, 0.145132, 345, 
522, 101, 4.65, 4.5812, 0.12887, 0, 
523, 102, 4.464, 4.39176, 0.12887, 0, 
524, 105, 4.437, 4.37171, 0.12887, 173, 
525, 106, 4.492, 4.42083, 0.12887, 518, 
526, 101, 4.65, 4.5812, 0.138015, 172, 
527, 102, 4.461, 4.39176, 0.138015, 172, 
528, 105, 4.437, 4.37171, 0.138015, 0, 
529, 106, 4.492, 4.42183, 0.138015, 0, 
530, 101, 4.653, 4.5812, 0.138101, 173, 
531, 102, 4.461, 4.39176, 0.138101, 0, 
532, 105, 4.44, 4.37171, 0.138101, 173, 
533, 106, 4.49, 4.42183, 0.138101, 173, 
534, 101, 4.653, 4.5812, 0.146039, 0, 
535, 102, 4.461, 4.39176, 0.146039, 173, 
536, 105, 4.398, 4.37171, 0.146039, 345, 
537, 106, 4.491, 4.42183, 0.146039, 345, 
538, 101, 4.653, 4.5812, 0.153334, 173, 
539, 102, 4.465, 4.39176, 0.153334, 173, 
540, 105, 4.398, 4.36871, 0.153334, 0, 
541, 106, 4.491, 4.42183, 0.153334, 0, 
542, 101, 4.651, 4.5812, 0.160374, 172, 
543, 102, 4.465, 4.39176, 0.160374, 0, 
544, 105, 4.44, 4.36871, 0.160374, 173, 
545, 106, 4.49, 4.42183, 0.160374, 173, 
546, 101, 4.651, 4.5822, 0.162004, 0, 
547, 102, 4.465, 4.39176, 0.162004, 0, 
548, 105, 4.44, 4.36871, 0.162004, 173, 
549, 106, 4.49, 4.42183, 0.162004, 173, 
550, 101, 4.652, 4.5822, 0.162004, 173, 
551, 102, 4.465, 4.39176, 0.162004, 0, 
552, 105, 4.44, 4.36871, 0.162004, 173, 
553, 106, 4.488, 4.42183, 0.162004, 346, 
554, 101, 4.652, 4.5832, 0.180722, 0, 
555, 102, 4.456, 4.39176, 0.180722, 345, 
556, 105, 4.441, 4.36871, 0.180722, 518, 
557, 106, 4.494, 4.42183, 0.180722, 518, 
558, 101, 4.65, 4.5832, 0.159374, 172, 
559, 102, 4.461, 4.39176, 0.159374, 173, 
560, 105, 4.441, 4.36871, 0.159374, 0, 
561, 106, 4.494, 4.42283, 0.159374, 0, 
562, 101, 4.65, 4.5832, 0.162199, 0, 
563, 102, 4.461, 4.39176, 0.162199, 0, 
564, 105, 4.395, 4.36871, 0.162199, 173, 
565, 106, 4.491, 4.42283, 0.162199, 173, 
566, 101, 4.653, 4.5832, 0.156112, 173, 
567, 102, 4.46, 4.39176, 0.156112, 172, 
568, 105, 4.436, 4.36771, 0.156112, 172, 
569, 106, 4.491, 4.42183, 0.156112, 0, 
570, 101, 4.65, 4.5832, 0.157947, 173, 
571, 102, 4.46, 4.39176, 0.157947, 0, 
572, 105, 4.436, 4.3667, 0.157947, 0, 
573, 106, 4.494, 4.42183, 0.157947, 173, 
574, 101, 4.65, 4.5822, 0.157947, 0, 
575, 102, 4.46, 4.39176, 0.157947, 0, 
576, 105, 4.441, 4.3667, 0.157947, 173, 
577, 106, 4.494, 4.42183, 0.157947, 173, 
578, 101, 4.653, 4.5822, 0.148117, 172, 
579, 102, 4.46, 4.39176, 0.148117, 0, 
580, 105, 4.441, 4.3667, 0.148117, 0, 
581, 106, 4.491, 4.42183, 0.148117, 345, 
582, 101, 4.653, 4.5832, 0.145838, 0, 
583, 102, 4.462, 4.39176, 0.145838, 345, 
584, 105, 4.441, 4.3667, 0.145838, 173, 
585, 106, 4.488, 4.42183, 0.145838, 518, 
586, 101, 4.652, 4.5832, 0.161239, 173, 
587, 102, 4.464, 4.39176, 0.161239, 173, 
588, 105, 4.441, 4.37171, 0.161239, 0, 
589, 106, 4.488, 4.42183, 0.161239, 0, 
590, 101, 4.652, 4.5832, 0.162956, 0, 
591, 102, 4.464, 4.39176, 0.162956, 0, 
592, 105, 4.435, 4.37171, 0.162956, 172, 
593, 106, 4.49, 4.42183, 0.162956, 172, 
594, 101, 4.652, 4.5832, 0.172554, 0, 
595, 102, 4.464, 4.39176, 0.172554, 0, 
596, 105, 4.435, 4.3667, 0.172554, 0, 
597, 106, 4.49, 4.42183, 0.172554, 0, 
598, 101, 4.652, 4.5832, 0.159874, 0, 
599, 102, 4.464, 4.39176, 0.159874, 0, 
600, 105, 4.435, 4.3667, 0.159874, 0, 
601, 106, 4.49, 4.42183, 0.159874, 0, 
602, 101, 4.652, 4.5832, 0.163936, 0, 
603, 102, 4.464, 4.39176, 0.163936, 0, 
604, 105, 4.44, 4.3667, 0.163936, 345, 
605, 106, 4.49, 4.42183, 0.163936, 0, 
606, 101, 4.647, 4.5832, 0.154426, 518, 
607, 102, 4.462, 4.39176, 0.154426, 518, 
608, 105, 4.44, 4.37071, 0.154426, 0, 
609, 106, 4.488, 4.42183, 0.154426, 346, 
610, 101, 4.647, 4.5832, 0.134811, 0, 
611, 102, 4.462, 4.39276, 0.134811, 0, 
612, 105, 4.439, 4.37071, 0.134811, 173, 
613, 106, 4.488, 4.42183, 0.134811, 518, 
614, 101, 4.637, 4.5832, 0.166096, 172, 
615, 102, 4.465, 4.39276, 0.166096, 173, 
616, 105, 4.439, 4.37071, 0.166096, 0, 
617, 106, 4.488, 4.42083, 0.166096, 0, 
618, 101, 4.656, 4.5812, 0.142882, 173, 
619, 102, 4.465, 4.39276, 0.142882, 0, 
620, 105, 4.441, 4.37071, 0.142882, 173, 
621, 106, 4.493, 4.42083, 0.142882, 173, 
622, 101, 4.656, 4.5832, 0.173822, 0, 
623, 102, 4.457, 4.39276, 0.173822, 172, 
624, 105, 4.437, 4.37071, 0.173822, 345, 
625, 106, 4.493, 4.42083, 0.173822, 173, 
626, 101, 4.652, 4.5832, 0.179604, 173, 
627, 102, 4.457, 4.39276, 0.179604, 0, 
628, 105, 4.437, 4.36971, 0.179604, 0, 
629, 106, 4.492, 4.42083, 0.179604, 346, 
630, 101, 4.652, 4.5832, 0.158754, 0, 
631, 102, 4.457, 4.39276, 0.158754, 0, 
632, 105, 4.397, 4.36971, 0.158754, 173, 
633, 106, 4.494, 4.42083, 0.158754, 518, 
634, 101, 4.652, 4.5832, 0.167498, 0, 
635, 102, 4.463, 4.39276, 0.167498, 345, 
636, 105, 4.397, 4.36771, 0.167498, 0, 
637, 106, 4.494, 4.42083, 0.167498, 0, 
638, 101, 4.652, 4.5832, 0.161976, 0, 
639, 102, 4.463, 4.39376, 0.161976, 0, 
640, 105, 4.439, 4.36771, 0.161976, 173, 
641, 106, 4.49, 4.42083, 0.161976, 173, 
642, 101, 4.653, 4.5832, 0.174744, 345, 
643, 102, 4.461, 4.39376, 0.174744, 173, 
644, 105, 4.442, 4.36971, 0.174744, 172, 
645, 106, 4.49, 4.42083, 0.174744, 0, 
646, 101, 4.653, 4.5832, 0.164135, 173, 
647, 102, 4.461, 4.39276, 0.164135, 0, 
648, 105, 4.442, 4.36971, 0.164135, 0, 
649, 106, 4.49, 4.42083, 0.164135, 0, 
650, 101, 4.653, 4.5842, 0.16545, 0, 
651, 102, 4.461, 4.39276, 0.16545, 0, 
652, 105, 4.444, 4.36971, 0.16545, 173, 
653, 106, 4.49, 4.42083, 0.16545, 0, 
654, 101, 4.651, 4.5842, 0.157213, 172, 
655, 102, 4.464, 4.39276, 0.157213, 345, 
656, 105, 4.444, 4.36971, 0.157213, 0, 
657, 106, 4.49, 4.42083, 0.157213, 0, 
658, 101, 4.651, 4.5842, 0.178075, 0, 
659, 102, 4.464, 4.39376, 0.178075, 0, 
660, 105, 4.44, 4.36971, 0.178075, 173, 
661, 106, 4.489, 4.42083, 0.178075, 518, 
662, 101, 4.653, 4.5842, 0.183157, 173, 
663, 102, 4.461, 4.39376, 0.183157, 173, 
664, 105, 4.44, 4.37071, 0.183157, 172, 
665, 106, 4.489, 4.42083, 0.183157, 0, 
666, 101, 4.653, 4.5842, 0.152595, 172, 
667, 102, 4.462, 4.39176, 0.152595, 173, 
668, 105, 4.44, 4.37071, 0.152595, 0, 
669, 106, 4.489, 4.42083, 0.152595, 0, 
670, 101, 4.653, 4.5842, 0.192632, 0, 
671, 102, 4.462, 4.39276, 0.192632, 0, 
672, 105, 4.442, 4.37071, 0.192632, 173, 
673, 106, 4.496, 4.42083, 0.192632, 345, 
674, 101, 4.652, 4.5842, 0.166189, 173, 
675, 102, 4.46, 4.39276, 0.166189, 172, 
676, 105, 4.442, 4.37272, 0.166189, 0, 
677, 106, 4.496, 4.42083, 0.166189, 0, 
678, 101, 4.653, 4.5842, 0.166189, 173, 
679, 102, 4.46, 4.39176, 0.166189, 0, 
680, 105, 4.442, 4.37272, 0.166189, 172, 
681, 106, 4.49, 4.42083, 0.166189, 173, 
682, 101, 4.653, 4.5842, 0.1744, 0, 
683, 102, 4.463, 4.39176, 0.1744, 173, 
684, 105, 4.441, 4.37272, 0.1744, 345, 
685, 106, 4.49, 4.42083, 0.1744, 173, 
686, 101, 4.653, 4.5842, 0.168726, 172, 
687, 102, 4.463, 4.39276, 0.168726, 0, 
688, 105, 4.441, 4.37171, 0.168726, 0, 
689, 106, 4.493, 4.42083, 0.168726, 345, 
690, 101, 4.653, 4.5842, 0.159249, 0, 
691, 102, 4.461, 4.39276, 0.159249, 173, 
692, 105, 4.438, 4.37171, 0.159249, 173, 
693, 106, 4.493, 4.42083, 0.159249, 345, 
694, 101, 4.661, 4.5842, 0.174336, 173, 
695, 102, 4.466, 4.39176, 0.174336, 172, 
696, 105, 4.434, 4.37071, 0.174336, 172, 
697, 106, 4.493, 4.42083, 0.174336, 345, 
698, 101, 4.653, 4.5842, 0.162356, 173, 
699, 102, 4.466, 4.39276, 0.162356, 0, 
700, 105, 4.434, 4.37071, 0.162356, 0, 
701, 106, 4.486, 4.42083, 0.162356, 690, 
702, 101, 4.653, 4.5842, 0.158442, 0, 
703, 102, 4.462, 4.39276, 0.158442, 173, 
704, 105, 4.433, 4.37071, 0.158442, 173, 
705, 106, 4.488, 4.42083, 0.158442, 863, 
706, 101, 4.652, 4.5842, 0.168647, 172, 
707, 102, 4.461, 4.39276, 0.168647, 172, 
708, 105, 4.433, 4.36871, 0.168647, 0, 
709, 106, 4.488, 4.42083, 0.168647, 0, 
710, 101, 4.652, 4.5842, 0.162483, 0, 
711, 102, 4.461, 4.39276, 0.162483, 0, 
712, 105, 4.442, 4.36871, 0.162483, 173, 
713, 106, 4.49, 4.42083, 0.162483, 173, 
714, 101, 4.651, 4.5842, 0.161144, 173, 
715, 102, 4.463, 4.39276, 0.161144, 173, 
716, 105, 4.44, 4.36871, 0.161144, 172, 
717, 106, 4.49, 4.42083, 0.161144, 0, 
718, 101, 4.652, 4.5842, 0.157812, 172, 
719, 102, 4.463, 4.39276, 0.157812, 0, 
720, 105, 4.44, 4.36871, 0.157812, 0, 
721, 106, 4.49, 4.42083, 0.157812, 0, 
722, 101, 4.652, 4.5832, 0.15786, 0, 
723, 102, 4.462, 4.39276, 0.15786, 173, 
724, 105, 4.44, 4.36871, 0.15786, 0, 
725, 106, 4.49, 4.42083, 0.15786, 0, 
726, 101, 4.653, 4.5832, 0.152152, 173, 
727, 102, 4.462, 4.39276, 0.152152, 172, 
728, 105, 4.44, 4.36871, 0.152152, 0, 
729, 106, 4.493, 4.42083, 0.152152, 345, 
730, 101, 4.653, 4.5832, 0.165941, 0, 
731, 102, 4.462, 4.39276, 0.165941, 0, 
732, 105, 4.441, 4.36871, 0.165941, 345, 
733, 106, 4.493, 4.42083, 0.165941, 345, 
734, 101, 4.652, 4.5832, 0.163274, 173, 
735, 102, 4.464, 4.39276, 0.163274, 173, 
736, 105, 4.441, 4.37071, 0.163274, 0, 
737, 106, 4.493, 4.42083, 0.163274, 345, 
738, 101, 4.652, 4.5832, 0.165016, 0, 
739, 102, 4.464, 4.39276, 0.165016, 0, 
740, 105, 4.445, 4.37071, 0.165016, 173, 
741, 106, 4.488, 4.42083, 0.165016, 690, 
742, 101, 4.652, 4.5832, 0.155069, 0, 
743, 102, 4.464, 4.39276, 0.155069, 173, 
744, 105, 4.437, 4.37171, 0.155069, 173, 
745, 106, 4.488, 4.41982, 0.155069, 0, 
746, 101, 4.653, 4.5832, 0.168334, 345, 
747, 102, 4.464, 4.39376, 0.168334, 0, 
748, 105, 4.437, 4.37171, 0.168334, 0, 
749, 106, 4.493, 4.41982, 0.168334, 173, 
750, 101, 4.653, 4.5832, 0.184653, 0, 
751, 102, 4.465, 4.39376, 0.184653, 172, 
752, 105, 4.438, 4.37171, 0.184653, 172, 
753, 106, 4.493, 4.41982, 0.184653, 173, 
754, 101, 4.653, 4.5832, 0.188631, 173, 
755, 102, 4.462, 4.39477, 0.188631, 173, 
756, 105, 4.438, 4.37071, 0.188631, 0, 
757, 106, 4.492, 4.41982, 0.188631, 346, 
758, 101, 4.653, 4.5842, 0.170812, 0, 
759, 102, 4.462, 4.39477, 0.170812, 0, 
760, 105, 4.437, 4.37071, 0.170812, 173, 
761, 106, 4.49, 4.41982, 0.170812, 518, 
762, 101, 4.653, 4.5842, 0.163635, 0, 
763, 102, 4.462, 4.39477, 0.163635, 172, 
764, 105, 4.437, 4.36871, 0.163635, 0, 
765, 106, 4.49, 4.42083, 0.163635, 0, 
766, 101, 4.651, 4.5842, 0.151148, 345, 
767, 102, 4.462, 4.39477, 0.151148, 0, 
768, 105, 4.443, 4.36871, 0.151148, 173, 
769, 106, 4.49, 4.42083, 0.151148, 173, 
770, 101, 4.651, 4.5842, 0.165689, 0, 
771, 102, 4.463, 4.39477, 0.165689, 173, 
772, 105, 4.441, 4.36871, 0.165689, 345, 
773, 106, 4.49, 4.42083, 0.165689, 173, 
774, 101, 4.652, 4.5842, 0.1801, 173, 
775, 102, 4.463, 4.39376, 0.1801, 0, 
776, 105, 4.441, 4.36871, 0.1801, 0, 
777, 106, 4.49, 4.42083, 0.1801, 173, 
778, 101, 4.652, 4.5832, 0.165089, 0, 
779, 102, 4.463, 4.39376, 0.165089, 173, 
780, 105, 4.44, 4.36871, 0.165089, 173, 
781, 106, 4.487, 4.42083, 0.165089, 518, 
782, 101, 4.65, 4.5832, 0.167438, 172, 
783, 102, 4.464, 4.39376, 0.167438, 172, 
784, 105, 4.44, 4.36871, 0.167438, 0, 
785, 106, 4.487, 4.41882, 0.167438, 0, 
786, 101, 4.65, 4.5832, 0.154796, 0, 
787, 102, 4.464, 4.39376, 0.154796, 0, 
788, 105, 4.44, 4.36871, 0.154796, 0, 
789, 106, 4.492, 4.41882, 0.154796, 173, 
790, 101, 4.652, 4.5832, 0.160432, 173, 
791, 102, 4.459, 4.39376, 0.160432, 173, 
792, 105, 4.438, 4.36871, 0.160432, 345, 
793, 106, 4.492, 4.42083, 0.160432, 0, 
794, 101, 4.651, 4.5832, 0.166227, 172, 
795, 102, 4.459, 4.39376, 0.166227, 0, 
796, 105, 4.438, 4.36871, 0.166227, 0, 
797, 106, 4.489, 4.42083, 0.166227, 172, 
798, 101, 4.651, 4.5822, 0.16485, 0, 
799, 102, 4.459, 4.39376, 0.16485, 0, 
800, 105, 4.437, 4.36871, 0.16485, 173, 
801, 106, 4.489, 4.42083, 0.16485, 172, 
802, 101, 4.65, 4.5822, 0.174143, 173, 
803, 102, 4.464, 4.39376, 0.174143, 345, 
804, 105, 4.437, 4.36871, 0.174143, 0, 
805, 106, 4.493, 4.42083, 0.174143, 345, 
806, 101, 4.65, 4.5822, 0.161283, 0, 
807, 102, 4.464, 4.39376, 0.161283, 0, 
808, 105, 4.442, 4.36871, 0.161283, 172, 
809, 106, 4.49, 4.42083, 0.161283, 517, 
810, 101, 4.65, 4.5822, 0.159687, 173, 
811, 102, 4.461, 4.39376, 0.159687, 173, 
812, 105, 4.442, 4.37071, 0.159687, 0, 
813, 106, 4.49, 4.42083, 0.159687, 0, 
814, 101, 4.652, 4.5812, 0.16321, 172, 
815, 102, 4.461, 4.39376, 0.16321, 0, 
816, 105, 4.442, 4.37071, 0.16321, 173, 
817, 106, 4.485, 4.42083, 0.16321, 173, 
818, 101, 4.652, 4.5822, 0.180589, 0, 
819, 102, 4.461, 4.39376, 0.180589, 172, 
820, 105, 4.432, 4.37071, 0.180589, 346, 
821, 106, 4.485, 4.42083, 0.180589, 173, 
822, 101, 4.65, 4.5822, 0.153925, 173, 
823, 102, 4.464, 4.39176, 0.153925, 173, 
824, 105, 4.432, 4.36871, 0.153925, 0, 
825, 106, 4.491, 4.42083, 0.153925, 346, 
826, 101, 4.648, 4.5812, 0.155873, 173, 
827, 102, 4.464, 4.39176, 0.155873, 0, 
828, 105, 4.444, 4.36871, 0.155873, 172, 
829, 106, 4.448, 4.42083, 0.155873, 518, 
830, 101, 4.648, 4.5812, 0.16234, 0, 
831, 102, 4.464, 4.39176, 0.16234, 0, 
832, 105, 4.444, 4.36871, 0.16234, 172, 
833, 106, 4.448, 4.42083, 0.16234, 518, 
834, 101, 4.651, 4.5812, 0.155954, 172, 
835, 102, 4.464, 4.39176, 0.155954, 0, 
836, 105, 4.444, 4.36871, 0.155954, 172, 
837, 106, 4.494, 4.42083, 0.155954, 691, 
838, 101, 4.651, 4.5812, 0.15379, 0, 
839, 102, 4.463, 4.39176, 0.15379, 345, 
840, 105, 4.441, 4.36871, 0.15379, 517, 
841, 106, 4.496, 4.42083, 0.15379, 864, 
842, 101, 4.653, 4.5812, 0.171885, 173, 
843, 102, 4.461, 4.39376, 0.171885, 173, 
844, 105, 4.441, 4.36871, 0.171885, 0, 
845, 106, 4.496, 4.42083, 0.171885, 0, 
846, 101, 4.653, 4.5822, 0.154545, 0, 
847, 102, 4.461, 4.39176, 0.154545, 0, 
848, 105, 4.445, 4.36871, 0.154545, 173, 
849, 106, 4.488, 4.42083, 0.154545, 172, 
850, 101, 4.653, 4.5822, 0.162309, 172, 
851, 102, 4.464, 4.39176, 0.162309, 173, 
852, 105, 4.442, 4.37171, 0.162309, 173, 
853, 106, 4.488, 4.42083, 0.162309, 0, 
854, 101, 4.657, 4.5822, 0.150514, 173, 
855, 102, 4.463, 4.39376, 0.150514, 172, 
856, 105, 4.442, 4.37272, 0.150514, 0, 
857, 106, 4.495, 4.42083, 0.150514, 173, 
858, 101, 4.657, 4.5842, 0.170491, 0, 
859, 102, 4.463, 4.39376, 0.170491, 0, 
860, 105, 4.444, 4.37272, 0.170491, 172, 
861, 106, 4.49, 4.42083, 0.170491, 346, 
862, 101, 4.65, 4.5842, 0.163212, 173, 
863, 102, 4.464, 4.39376, 0.163212, 173, 
864, 105, 4.444, 4.37272, 0.163212, 0, 
865, 106, 4.49, 4.42083, 0.163212, 0, 
866, 101, 4.652, 4.5842, 0.158458, 172, 
867, 102, 4.464, 4.39376, 0.158458, 0, 
868, 105, 4.444, 4.37272, 0.158458, 0, 
869, 106, 4.494, 4.42083, 0.158458, 172, 
870, 101, 4.652, 4.5842, 0.158458, 0, 
871, 102, 4.461, 4.39376, 0.158458, 172, 
872, 105, 4.44, 4.37272, 0.158458, 346, 
873, 106, 4.494, 4.42083, 0.158458, 172, 
874, 101, 4.649, 4.5842, 0.168332, 173, 
875, 102, 4.461, 4.39376, 0.168332, 0, 
876, 105, 4.44, 4.37272, 0.168332, 0, 
877, 106, 4.491, 4.42083, 0.168332, 345, 
878, 101, 4.649, 4.5832, 0.154003, 0, 
879, 102, 4.461, 4.39376, 0.154003, 0, 
880, 105, 4.442, 4.37272, 0.154003, 172, 
881, 106, 4.491, 4.42083, 0.154003, 517, 
882, 101, 4.651, 4.5832, 0.153555, 173, 
883, 102, 4.463, 4.39376, 0.153555, 346, 
884, 105, 4.442, 4.37272, 0.153555, 0, 
885, 106, 4.491, 4.42083, 0.153555, 0, 
886, 101, 4.65, 4.5822, 0.158982, 172, 
887, 102, 4.463, 4.39376, 0.158982, 0, 
888, 105, 4.438, 4.37272, 0.158982, 173, 
889, 106, 4.492, 4.42083, 0.158982, 173, 
890, 101, 4.65, 4.5812, 0.148046, 0, 
891, 102, 4.461, 4.39376, 0.148046, 172, 
892, 105, 4.438, 4.37272, 0.148046, 345, 
893, 106, 4.492, 4.42083, 0.148046, 173, 
894, 101, 4.649, 4.5812, 0.162008, 173, 
895, 102, 4.461, 4.39376, 0.162008, 0, 
896, 105, 4.438, 4.37272, 0.162008, 0, 
897, 106, 4.49, 4.42083, 0.162008, 346, 
898, 101, 4.649, 4.5812, 0.154493, 0, 
899, 102, 4.461, 4.39376, 0.154493, 0, 
900, 105, 4.438, 4.37272, 0.154493, 173, 
901, 106, 4.49, 4.42083, 0.154493, 346, 
902, 101, 4.652, 4.5812, 0.147824, 172, 
903, 102, 4.458, 4.39376, 0.147824, 346, 
904, 105, 4.438, 4.37071, 0.147824, 0, 
905, 106, 4.489, 4.42083, 0.147824, 518, 
906, 101, 4.652, 4.5812, 0.149341, 0, 
907, 102, 4.458, 4.39176, 0.149341, 0, 
908, 105, 4.44, 4.37071, 0.149341, 173, 
909, 106, 4.494, 4.42083, 0.149341, 691, 
910, 101, 4.652, 4.5812, 0.159878, 173, 
911, 102, 4.461, 4.39176, 0.159878, 172, 
912, 105, 4.44, 4.37071, 0.159878, 0, 
913, 106, 4.494, 4.42183, 0.159878, 0, 
914, 101, 4.652, 4.5822, 0.148854, 173, 
915, 102, 4.461, 4.39176, 0.148854, 0, 
916, 105, 4.441, 4.37071, 0.148854, 172, 
917, 106, 4.491, 4.42183, 0.148854, 173, 
918, 101, 4.652, 4.5832, 0.156565, 0, 
919, 102, 4.464, 4.39176, 0.156565, 173, 
920, 105, 4.442, 4.37071, 0.156565, 345, 
921, 106, 4.491, 4.42183, 0.156565, 173, 
922, 101, 4.651, 4.5832, 0.151411, 172, 
923, 102, 4.464, 4.39176, 0.151411, 0, 
924, 105, 4.442, 4.37071, 0.151411, 0, 
925, 106, 4.489, 4.42183, 0.151411, 345, 
926, 101, 4.651, 4.5832, 0.141892, 0, 
927, 102, 4.461, 4.39176, 0.141892, 172, 
928, 105, 4.439, 4.37071, 0.141892, 173, 
929, 106, 4.49, 4.42183, 0.141892, 518, 
930, 101, 4.653, 4.5832, 0.13979, 173, 
931, 102, 4.458, 4.39176, 0.13979, 173, 
932, 105, 4.439, 4.36971, 0.13979, 0, 
933, 106, 4.49, 4.42083, 0.13979, 0, 
934, 101, 4.653, 4.5832, 0.158419, 0, 
935, 102, 4.458, 4.39176, 0.158419, 0, 
936, 105, 4.444, 4.36971, 0.158419, 172, 
937, 106, 4.49, 4.42083, 0.158419, 172, 
938, 101, 4.65, 4.5832, 0.140881, 173, 
939, 102, 4.459, 4.39176, 0.140881, 173, 
940, 105, 4.44, 4.37071, 0.140881, 173, 
941, 106, 4.49, 4.42083, 0.140881, 0, 
942, 101, 4.65, 4.5832, 0.153834, 0, 
943, 102, 4.459, 4.39176, 0.153834, 0, 
944, 105, 4.44, 4.37071, 0.153834, 0, 
945, 106, 4.487, 4.42083, 0.153834, 173, 
946, 101, 4.65, 4.5832, 0.159548, 0, 
947, 102, 4.462, 4.39176, 0.159548, 172, 
948, 105, 4.444, 4.37071, 0.159548, 173, 
949, 106, 4.487, 4.42083, 0.159548, 0, 
950, 101, 4.651, 4.5832, 0.162617, 345, 
951, 102, 4.462, 4.39176, 0.162617, 173, 
952, 105, 4.444, 4.37272, 0.162617, 0, 
953, 106, 4.491, 4.42083, 0.162617, 173, 
954, 101, 4.651, 4.5822, 0.148876, 0, 
955, 102, 4.462, 4.39176, 0.148876, 0, 
956, 105, 4.44, 4.37272, 0.148876, 172, 
957, 106, 4.488, 4.42083, 0.148876, 345, 
958, 101, 4.654, 4.5822, 0.16042, 172, 
959, 102, 4.461, 4.39176, 0.16042, 173, 
960, 105, 4.44, 4.37071, 0.16042, 0, 
961, 106, 4.488, 4.42083, 0.16042, 0, 
962, 101, 4.651, 4.5822, 0.138105, 173, 
963, 102, 4.461, 4.39176, 0.138105, 0, 
964, 105, 4.44, 4.37071, 0.138105, 173, 
965, 106, 4.489, 4.42083, 0.138105, 173, 
966, 101, 4.651, 4.5822, 0.13847, 0, 
967, 102, 4.462, 4.39176, 0.13847, 172, 
968, 105, 4.444, 4.37071, 0.13847, 345, 
969, 106, 4.489, 4.42083, 0.13847, 173, 
970, 101, 4.652, 4.5822, 0.154533, 173, 
971, 102, 4.462, 4.39276, 0.154533, 0, 
972, 105, 4.444, 4.37472, 0.154533, 0, 
973, 106, 4.489, 4.42083, 0.154533, 346, 
974, 101, 4.652, 4.5822, 0.146867, 0, 
975, 102, 4.462, 4.39276, 0.146867, 173, 
976, 105, 4.438, 4.37472, 0.146867, 173, 
977, 106, 4.489, 4.42083, 0.146867, 346, 
978, 101, 4.654, 4.5822, 0.136848, 172, 
979, 102, 4.462, 4.39276, 0.136848, 173, 
980, 105, 4.442, 4.37071, 0.136848, 173, 
981, 106, 4.489, 4.42083, 0.136848, 346, 
982, 101, 4.653, 4.5832, 0.14844, 173, 
983, 102, 4.462, 4.39276, 0.14844, 0, 
984, 105, 4.442, 4.37272, 0.14844, 0, 
985, 106, 4.49, 4.42083, 0.14844, 691, 
986, 101, 4.653, 4.5842, 0.143936, 0, 
987, 102, 4.462, 4.39276, 0.143936, 172, 
988, 105, 4.442, 4.37272, 0.143936, 172, 
989, 106, 4.494, 4.42083, 0.143936, 863, 
990, 101, 4.649, 4.5842, 0.150288, 173, 
991, 102, 4.465, 4.39276, 0.150288, 173, 
992, 105, 4.442, 4.37272, 0.150288, 0, 
993, 106, 4.494, 4.42083, 0.150288, 0, 
994, 101, 4.649, 4.5832, 0.157082, 0, 
995, 102, 4.465, 4.39276, 0.157082, 0, 
996, 105, 4.44, 4.37272, 0.157082, 173, 
997, 106, 4.488, 4.42083, 0.157082, 173, 
998, 101, 4.65, 4.5832, 0.157082, 172, 
999, 102, 4.461, 4.39276, 0.157082, 172, 
1000, 105, 4.44, 4.37272, 0.157082, 173, 
1001, 106, 4.488, 4.41882, 0.157082, 0, 
1002, 101, 4.651, 4.5832, 0.153757, 173, 
1003, 102, 4.461, 4.39276, 0.153757, 0, 
1004, 105, 4.44, 4.37071, 0.153757, 0, 
1005, 106, 4.488, 4.41882, 0.153757, 0, 
1006, 101, 4.651, 4.5822, 0.156032, 0, 
1007, 102, 4.461, 4.39276, 0.156032, 173, 
1008, 105, 4.44, 4.37071, 0.156032, 0, 
1009, 106, 4.488, 4.41882, 0.156032, 0, 
1010, 101, 4.652, 4.5822, 0.149728, 172, 
1011, 102, 4.46, 4.39276, 0.149728, 173, 
1012, 105, 4.44, 4.37071, 0.149728, 0, 
1013, 106, 4.493, 4.41882, 0.149728, 345, 
1014, 101, 4.653, 4.5822, 0.136502, 173, 
1015, 102, 4.46, 4.39176, 0.136502, 0, 
1016, 105, 4.441, 4.37071, 0.136502, 345, 
1017, 106, 4.49, 4.41882, 0.136502, 518, 
1018, 101, 4.653, 4.5822, 0.140811, 0, 
1019, 102, 4.464, 4.39176, 0.140811, 172, 
1020, 105, 4.437, 4.37071, 0.140811, 517, 
1021, 106, 4.49, 4.41882, 0.140811, 518, 
1022, 101, 4.651, 4.5822, 0.143204, 173, 
1023, 102, 4.463, 4.39176, 0.143204, 173, 
1024, 105, 4.437, 4.37071, 0.143204, 0, 
1025, 106, 4.493, 4.41882, 0.143204, 691, 
1026, 101, 4.651, 4.5822, 0.151174, 0, 
1027, 102, 4.463, 4.39176, 0.151174, 0, 
1028, 105, 4.441, 4.37071, 0.151174, 173, 
1029, 106, 4.495, 4.41882, 0.151174, 863, 
1030, 101, 4.65, 4.5822, 0.143642, 172, 
1031, 102, 4.462, 4.39176, 0.143642, 173, 
1032, 105, 4.441, 4.37071, 0.143642, 0, 
1033, 106, 4.495, 4.41882, 0.143642, 0, 
1034, 101, 4.652, 4.5822, 0.142085, 173, 
1035, 102, 4.462, 4.39276, 0.142085, 0, 
1036, 105, 4.441, 4.37071, 0.142085, 0, 
1037, 106, 4.493, 4.41882, 0.142085, 173, 
