2873, -0.124845, 0.080389, -0.232318, -0.0436994, 0.00740447, -0.0205238, 0.043, 0.162993, 0.165164, 0.311002, 0.153856, 0.154093, 0.182335, 
2874, -0.136807, 0.0712318, -0.250467, -0.0504187, 0.000407605, -0.0276076, 0.043, 0.163703, 0.166353, 0.310148, 0.152794, 0.152874, 0.181264, 
2875, -0.144419, 0.076166, -0.248029, -0.0538845, 0.00364234, -0.025996, 0.043, 0.162072, 0.165943, 0.313904, 0.150852, 0.151292, 0.181454, 
2876, -0.142056, 0.081585, -0.257048, -0.0506965, 0.00684846, -0.0289045, 0.044, 0.161967, 0.164814, 0.312376, 0.149087, 0.149504, 0.180324, 
2877, -0.146632, 0.084565, -0.262012, -0.052205, 0.0084129, -0.0302707, 0.043, 0.160796, 0.162242, 0.310425, 0.147173, 0.147404, 0.17912, 
2878, -0.15804, 0.0757456, -0.279376, -0.0582916, 0.00173686, -0.036926, 0.043, 0.16156, 0.162997, 0.309612, 0.145686, 0.145538, 0.1776, 
2879, -0.167253, 0.0818123, -0.275856, -0.0625449, 0.00567987, -0.0346978, 0.043, 0.160198, 0.162841, 0.313098, 0.143384, 0.143615, 0.177315, 
2880, -0.163837, 0.0884492, -0.286879, -0.0585015, 0.00955552, -0.0382587, 0.043, 0.159626, 0.161837, 0.31205, 0.141236, 0.141678, 0.176045, 
2881, -0.17833, 0.0801601, -0.307057, -0.0646498, 0.00303474, -0.0452151, 0.087, 0.16495, 0.167413, 0.316479, 0.146289, 0.146482, 0.179696, 
2882, -0.189904, 0.088318, -0.303569, -0.0701575, 0.0081983, -0.0428123, 0.043, 0.162896, 0.166543, 0.32057, 0.144992, 0.145548, 0.180596, 
2883, -0.185658, 0.0965096, -0.317098, -0.0654038, 0.0129098, -0.0472124, 0.043, 0.162647, 0.165611, 0.319713, 0.143623, 0.144225, 0.179768, 
2884, -0.197106, 0.106694, -0.332259, -0.0707416, 0.0184691, -0.0521296, 0.043, 0.161115, 0.16271, 0.318058, 0.141954, 0.142339, 0.178759, 
2885, -0.208474, 0.0988368, -0.349765, -0.0761292, 0.0124172, -0.0584223, 0.043, 0.161906, 0.163231, 0.317213, 0.140208, 0.140129, 0.176859, 
2886, -0.221592, 0.108255, -0.345334, -0.0822186, 0.0180747, -0.0554263, 0.043, 0.160222, 0.162703, 0.32109, 0.137481, 0.137781, 0.176361, 
2887, -0.217145, 0.11711, -0.359799, -0.0770953, 0.0228774, -0.0599882, 0.043, 0.159544, 0.161965, 0.320753, 0.135032, 0.135641, 0.174861, 
2888, -0.231312, 0.111541, -0.379061, -0.0818106, 0.0177177, -0.0657013, 0.087, 0.164787, 0.167164, 0.325367, 0.135164, 0.135419, 0.174312, 
2889, -0.247314, 0.123786, -0.374833, -0.0893478, 0.0247913, -0.0626516, 0.043, 0.162408, 0.165915, 0.329797, 0.133619, 0.134243, 0.175093, 
2890, -0.242163, 0.134173, -0.391668, -0.083712, 0.0302128, -0.0679693, 0.043, 0.161965, 0.165224, 0.329526, 0.13283, 0.13363, 0.174685, 
2891, -0.25654, 0.129653, -0.411416, -0.0881316, 0.0254705, -0.0735281, 0.086, 0.167058, 0.17047, 0.334, 0.131456, 0.132002, 0.172873, 
2892, -0.275838, 0.145196, -0.407961, -0.0971682, 0.0340266, -0.0705979, 0.044, 0.164112, 0.168601, 0.339032, 0.128264, 0.129166, 0.172685, 
2893, -0.270382, 0.156827, -0.426712, -0.0912791, 0.039789, -0.0764492, 0.043, 0.163839, 0.167957, 0.338822, 0.127759, 0.128757, 0.172331, 
2894, -0.276299, 0.160775, -0.433117, -0.0924184, 0.040997, -0.0775946, 0.043, 0.161217, 0.163754, 0.336355, 0.126568, 0.127217, 0.171427, 
2895, -0.286223, 0.156169, -0.448415, -0.0959868, 0.0368985, -0.0822893, 0.043, 0.162002, 0.164111, 0.335402, 0.126674, 0.126829, 0.170665, 
2896, -0.306856, 0.172944, -0.442701, -0.105407, 0.0457025, -0.0784253, 0.043, 0.15965, 0.162816, 0.33996, 0.12562, 0.12612, 0.171556, 
2897, -0.325618, 0.173571, -0.461999, -0.108369, 0.0423895, -0.0819444, 0.13, 0.168387, 0.171235, 0.351243, 0.127268, 0.127335, 0.172249, 
2898, -0.349932, 0.192866, -0.456209, -0.119332, 0.0522515, -0.0780919, 0.043, 0.165471, 0.1699, 0.356168, 0.124792, 0.125429, 0.172336, 
2899, -0.342685, 0.207532, -0.480133, -0.112154, 0.0589416, -0.0855136, 0.043, 0.163807, 0.168357, 0.354512, 0.122681, 0.123672, 0.170684, 
2900, -0.351321, 0.21461, -0.490494, -0.114234, 0.0612851, -0.0878958, 0.043, 0.161982, 0.164282, 0.351892, 0.120833, 0.121205, 0.168833, 
2901, -0.3604, 0.212555, -0.502276, -0.116615, 0.0584429, -0.0909329, 0.043, 0.162591, 0.164037, 0.351801, 0.120609, 0.12035, 0.168005, 
2902, -0.384044, 0.231475, -0.495322, -0.126767, 0.0675447, -0.08663, 0.043, 0.160323, 0.163179, 0.356416, 0.119367, 0.1196, 0.168587, 
2903, -0.403988, 0.236415, -0.512562, -0.128773, 0.0651926, -0.0889017, 0.13, 0.16869, 0.170721, 0.368645, 0.15737, 0.15705, 0.19703, 
2904, -0.431884, 0.258234, -0.505238, -0.14143, 0.076187, -0.0844291, 0.043, 0.166074, 0.17002, 0.373687, 0.156935, 0.157192, 0.198321, 
2905, -0.423302, 0.275489, -0.533826, -0.132757, 0.0838375, -0.0932063, 0.043, 0.163454, 0.168161, 0.370798, 0.156318, 0.157139, 0.197784, 
2906, -0.43825, 0.278942, -0.548332, -0.13488, 0.0812703, -0.0956944, 0.087, 0.168815, 0.172746, 0.377518, 0.173295, 0.173449, 0.211068, 
2907, -0.471214, 0.306728, -0.543243, -0.151378, 0.0962857, -0.0916363, 0.043, 0.16604, 0.171561, 0.383166, 0.17154, 0.172151, 0.211663, 
2908, -0.464139, 0.32379, -0.570623, -0.142681, 0.103853, -0.0999191, 0.043, 0.164299, 0.170611, 0.38118, 0.169918, 0.171147, 0.210541, 
2909, -0.476147, 0.335523, -0.586335, -0.146368, 0.108032, -0.103976, 0.043, 0.162875, 0.166313, 0.377512, 0.168516, 0.169098, 0.209018, 
2910, -0.486011, 0.335782, -0.597889, -0.148777, 0.104869, -0.106804, 0.043, 0.164405, 0.166351, 0.378366, 0.168125, 0.167714, 0.208283, 
2911, -0.514982, 0.360326, -0.592549, -0.163295, 0.118086, -0.102463, 0.043, 0.162592, 0.165925, 0.383943, 0.166449, 0.166493, 0.208885, 
2912, -0.512511, 0.373703, -0.612067, -0.156912, 0.123191, -0.107824, 0.043, 0.160707, 0.165668, 0.38309, 0.164063, 0.165174, 0.207681, 
2913, -0.531275, 0.393639, -0.639551, -0.164716, 0.131901, -0.115958, 0.044, 0.160305, 0.162884, 0.3814, 0.162419, 0.162992, 0.206232, 
2914, -0.542794, 0.393445, -0.653679, -0.167824, 0.127546, -0.119645, 0.043, 0.162113, 0.162565, 0.382395, 0.161044, 0.160232, 0.204689, 
2915, -0.570767, 0.417276, -0.648456, -0.181569, 0.140062, -0.115209, 0.043, 0.160833, 0.16254, 0.387979, 0.158382, 0.158027, 0.204515, 
2916, -0.570487, 0.429863, -0.665303, -0.176054, 0.144182, -0.119424, 0.043, 0.158664, 0.162743, 0.388083, 0.155117, 0.156237, 0.203068, 
2917, -0.595114, 0.456757, -0.70226, -0.187499, 0.156866, -0.130837, 0.043, 0.158671, 0.16069, 0.387683, 0.153123, 0.153754, 0.201558, 
2918, -0.627099, 0.485019, -0.704399, -0.197904, 0.166901, -0.127024, 0.087, 0.162906, 0.165681, 0.399755, 0.15177, 0.152587, 0.202225, 
2919, -0.63031, 0.49639, -0.716142, -0.194335, 0.16955, -0.129215, 0.043, 0.15978, 0.165643, 0.401709, 0.148151, 0.15075, 0.201353, 
2920, -0.652861, 0.502396, -0.740659, -0.198328, 0.163405, -0.134455, 0.086, 0.166025, 0.16853, 0.407807, 0.150211, 0.150485, 0.201968, 
2921, -0.675785, 0.522991, -0.740711, -0.207785, 0.172473, -0.132079, 0.043, 0.16462, 0.167889, 0.413934, 0.147278, 0.147802, 0.201896, 
2922, -0.680716, 0.533474, -0.751246, -0.20515, 0.174358, -0.13377, 0.043, 0.161759, 0.168292, 0.416101, 0.143622, 0.145994, 0.200849, 
2923, -0.696818, 0.549686, -0.770477, -0.209929, 0.179621, -0.138548, 0.043, 0.161331, 0.166007, 0.415923, 0.141208, 0.143089, 0.19913, 
2924, -0.712388, 0.547861, -0.791835, -0.214131, 0.172888, -0.144358, 0.044, 0.163103, 0.163979, 0.41598, 0.140448, 0.139982, 0.197614, 
2925, -0.732509, 0.565371, -0.793223, -0.22113, 0.179456, -0.142458, 0.043, 0.161912, 0.163619, 0.422079, 0.138351, 0.138217, 0.197976, 
2926, -0.738461, 0.575667, -0.803574, -0.218859, 0.180995, -0.143915, 0.043, 0.158776, 0.164162, 0.424552, 0.135933, 0.137807, 0.197813, 
2927, -0.75163, 0.587974, -0.816652, -0.221265, 0.183676, -0.146325, 0.043, 0.158701, 0.162312, 0.425483, 0.13505, 0.136412, 0.197204, 
2928, -0.768381, 0.584335, -0.841261, -0.225916, 0.175969, -0.153102, 0.043, 0.16043, 0.160046, 0.425647, 0.134805, 0.13387, 0.196019, 
2929, -0.786808, 0.599794, -0.843791, -0.23137, 0.180991, -0.15158, 0.043, 0.15939, 0.159895, 0.431761, 0.133304, 0.132755, 0.196619, 
2930, -0.793874, 0.60992, -0.854122, -0.229439, 0.182246, -0.152824, 0.044, 0.156173, 0.160634, 0.434642, 0.13088, 0.132394, 0.196394, 
2931, -0.820141, 0.614588, -0.884688, -0.233536, 0.175104, -0.159097, 0.086, 0.162428, 0.162851, 0.441922, 0.137577, 0.136824, 0.199924, 
2932, -0.838779, 0.630021, -0.889309, -0.238822, 0.179992, -0.158267, 0.043, 0.160685, 0.162001, 0.448435, 0.135659, 0.135301, 0.200458, 
2933, -0.846598, 0.6394, -0.898995, -0.237328, 0.180929, -0.159229, 0.043, 0.157536, 0.162984, 0.451497, 0.133202, 0.134861, 0.200112, 
2934, -0.872821, 0.645158, -0.928422, -0.240781, 0.174571, -0.164701, 0.087, 0.164139, 0.165432, 0.45962, 0.133867, 0.133264, 0.199599, 
2935, -0.889327, 0.6584, -0.935108, -0.244489, 0.178016, -0.164528, 0.043, 0.161758, 0.163921, 0.466386, 0.131225, 0.131031, 0.199858, 
2936, -0.897436, 0.667601, -0.944983, -0.243049, 0.178887, -0.165446, 0.043, 0.158696, 0.165179, 0.469806, 0.128884, 0.130766, 0.1996, 
2937, -0.902654, 0.668775, -0.942406, -0.239907, 0.175222, -0.162241, 0.043, 0.157811, 0.16184, 0.470811, 0.127561, 0.12865, 0.198689, 
2938, -0.918509, 0.666358, -0.965495, -0.243283, 0.169004, -0.167752, 0.043, 0.159987, 0.15983, 0.472112, 0.128723, 0.127663, 0.198474, 
2939, -0.937086, 0.681007, -0.971741, -0.248067, 0.173348, -0.167388, 0.043, 0.158198, 0.158977, 0.478878, 0.128194, 0.127587, 0.199789, 
2940, -0.975654, 0.692617, -1.00855, -0.251843, 0.166677, -0.172435, 0.13, 0.168566, 0.164673, 0.495485, 0.132568, 0.129811, 0.202103, 
2941, -0.994264, 0.706494, -1.0161, -0.256353, 0.170552, -0.172448, 0.043, 0.166153, 0.163684, 0.50244, 0.130109, 0.128079, 0.202389, 
2942, -1.00031, 0.716854, -1.02942, -0.253484, 0.172202, -0.17429, 0.043, 0.161595, 0.164497, 0.505432, 0.126807, 0.127284, 0.201693, 
2943, -1.02776, 0.720908, -1.05871, -0.256812, 0.165748, -0.178983, 0.086, 0.167986, 0.166157, 0.515723, 0.128647, 0.126833, 0.202338, 
2944, -1.04659, 0.737178, -1.07816, -0.254824, 0.166741, -0.18016, 0.087, 0.167857, 0.172029, 0.526628, 0.127845, 0.128821, 0.203353, 
2945, -1.04102, 0.723817, -1.05975, -0.245517, 0.155719, -0.172155, 0.043, 0.165822, 0.166814, 0.528837, 0.125962, 0.125903, 0.202599, 
2946, -1.05676, 0.719994, -1.08218, -0.248547, 0.149483, -0.176958, 0.043, 0.168354, 0.164504, 0.531882, 0.126147, 0.123808, 0.202056, 
2947, -1.07359, 0.731803, -1.0908, -0.251946, 0.152442, -0.17724, 0.043, 0.165127, 0.162707, 0.53891, 0.124016, 0.122387, 0.202593, 
2948, -1.08746, 0.736692, -1.09482, -0.253628, 0.151558, -0.176178, 0.043, 0.160874, 0.164093, 0.542537, 0.121277, 0.122117, 0.202175, 
2949, -1.09429, 0.737787, -1.09514, -0.251241, 0.148629, -0.173962, 0.044, 0.160126, 0.160356, 0.545731, 0.120065, 0.119936, 0.201609, 
2950, -1.12013, 0.754397, -1.11043, -0.253567, 0.15073, -0.174042, 0.086, 0.161977, 0.163239, 0.560037, 0.137393, 0.137673, 0.213765, 
2951, -1.13484, 0.758571, -1.11376, -0.255691, 0.149487, -0.172852, 0.043, 0.157362, 0.164085, 0.564372, 0.138851, 0.141146, 0.216074, 
2952, -1.16107, 0.762118, -1.14271, -0.258238, 0.14387, -0.177162, 0.086, 0.163621, 0.164755, 0.574018, 0.144802, 0.144531, 0.219154, 
2953, -1.18436, 0.779409, -1.15389, -0.265077, 0.150074, -0.17811, 0.044, 0.161503, 0.16362, 0.581369, 0.148319, 0.148462, 0.222997, 
2954, -1.19988, 0.783492, -1.15717, -0.267482, 0.148746, -0.176882, 0.043, 0.157307, 0.165027, 0.586189, 0.15075, 0.152969, 0.226111, 
2955, -1.24377, 0.811977, -1.18369, -0.273257, 0.154333, -0.177904, 0.129, 0.163573, 0.17204, 0.608416, 0.172961, 0.175047, 0.243102, 
2956, -1.28445, 0.820398, -1.22063, -0.276815, 0.146408, -0.182146, 0.13, 0.17573, 0.176411, 0.627727, 0.190142, 0.188463, 0.255328, 
2957, -1.30323, 0.832963, -1.23208, -0.28145, 0.150467, -0.183156, 0.043, 0.17352, 0.175323, 0.63504, 0.187148, 0.186179, 0.25531, 
2958, -1.31486, 0.839701, -1.24036, -0.281129, 0.150639, -0.183264, 0.043, 0.167848, 0.17699, 0.640907, 0.18262, 0.184969, 0.25502, 
2959, -1.34416, 0.839561, -1.27005, -0.284849, 0.141281, -0.187579, 0.086, 0.17653, 0.177404, 0.653884, 0.185259, 0.183326, 0.256717, 
2960, -1.3586, 0.847665, -1.27968, -0.286397, 0.142643, -0.188015, 0.043, 0.174029, 0.175922, 0.660962, 0.182325, 0.181234, 0.257118, 
2961, -1.36933, 0.854927, -1.28942, -0.285084, 0.143301, -0.188402, 0.044, 0.168838, 0.178381, 0.667668, 0.178218, 0.180926, 0.257487, 
2962, -1.36971, 0.843835, -1.28786, -0.276626, 0.131488, -0.185833, 0.043, 0.169535, 0.174582, 0.675202, 0.176947, 0.177587, 0.257993, 
2963, -1.38745, 0.835795, -1.31061, -0.280965, 0.121474, -0.190391, 0.043, 0.173071, 0.170489, 0.680785, 0.176462, 0.173055, 0.257595, 
2964, -1.3985, 0.840101, -1.31792, -0.280221, 0.120851, -0.190147, 0.043, 0.171508, 0.170082, 0.687924, 0.173341, 0.170968, 0.257637, 
2965, -1.40533, 0.84806, -1.33013, -0.276531, 0.122712, -0.191187, 0.043, 0.166287, 0.172265, 0.694837, 0.168587, 0.170148, 0.257706, 
2966, -1.4066, 0.838084, -1.3343, -0.268957, 0.112057, -0.190219, 0.043, 0.167573, 0.169658, 0.70322, 0.167139, 0.16677, 0.258033, 
2967, -1.42632, 0.84446, -1.34724, -0.266321, 0.109769, -0.189227, 0.087, 0.172208, 0.17511, 0.719265, 0.166591, 0.167021, 0.259473, 
2968, -1.43317, 0.851933, -1.35829, -0.263112, 0.111612, -0.189941, 0.043, 0.166201, 0.176448, 0.726909, 0.16151, 0.165811, 0.259716, 
2969, -1.46144, 0.847345, -1.3877, -0.267111, 0.101517, -0.19389, 0.086, 0.174632, 0.175761, 0.742167, 0.165364, 0.16431, 0.262145, 
2970, -1.46308, 0.842561, -1.38496, -0.260111, 0.0954125, -0.190871, 0.043, 0.173273, 0.175228, 0.749058, 0.163072, 0.162879, 0.262551, 
2971, -1.46533, 0.85163, -1.39856, -0.253998, 0.0986451, -0.192164, 0.043, 0.167545, 0.177086, 0.75706, 0.158923, 0.16269, 0.263225, 
2972, -1.46366, 0.836654, -1.41689, -0.245122, 0.0851666, -0.195036, 0.044, 0.168996, 0.174398, 0.76575, 0.15846, 0.159801, 0.263966, 
2973, -1.47864, 0.830116, -1.43317, -0.248176, 0.0780965, -0.197411, 0.043, 0.17208, 0.169218, 0.773394, 0.15946, 0.156403, 0.264807, 
2974, -1.47917, 0.824358, -1.42678, -0.241038, 0.072172, -0.193392, 0.043, 0.171173, 0.169147, 0.779579, 0.158206, 0.15616, 0.26539, 
2975, -1.47655, 0.834533, -1.44205, -0.23233, 0.076691, -0.194993, 0.043, 0.165666, 0.17089, 0.788017, 0.155062, 0.156801, 0.266486, 
2976, -1.5, 0.832099, -1.46478, -0.23467, 0.0705199, -0.196773, 0.086, 0.173989, 0.170507, 0.805401, 0.165039, 0.162273, 0.2726, 
2977, -1.49733, 0.823293, -1.45378, -0.225574, 0.0628137, -0.191536, 0.044, 0.172713, 0.169926, 0.811667, 0.162534, 0.16071, 0.272467, 
2978, -1.492, 0.833703, -1.46988, -0.215548, 0.0677177, -0.193288, 0.043, 0.167451, 0.172084, 0.820367, 0.158496, 0.16042, 0.272902, 
2979, -1.48817, 0.819333, -1.50597, -0.206869, 0.0554342, -0.200679, 0.043, 0.168221, 0.170005, 0.825925, 0.15746, 0.157457, 0.27261, 
2980, -1.49964, 0.815742, -1.51658, -0.208581, 0.0514071, -0.201326, 0.043, 0.171349, 0.165224, 0.835075, 0.157514, 0.153603, 0.273063, 
2981, -1.49484, 0.805376, -1.49693, -0.198926, 0.0434522, -0.193896, 0.043, 0.170591, 0.164945, 0.839515, 0.155305, 0.15237, 0.272526, 
2982, -1.48506, 0.816646, -1.51223, -0.186808, 0.0494454, -0.195283, 0.043, 0.165625, 0.166981, 0.848653, 0.151141, 0.151826, 0.272848, 
2983, -1.48195, 0.805343, -1.55365, -0.179654, 0.039746, -0.203835, 0.043, 0.166398, 0.16595, 0.851261, 0.149957, 0.149107, 0.271759, 
2984, -1.49139, 0.803812, -1.56252, -0.180643, 0.0375834, -0.203881, 0.044, 0.169304, 0.161503, 0.860938, 0.149776, 0.145356, 0.272168, 
2985, -1.48461, 0.791954, -1.53301, -0.170495, 0.0292959, -0.194026, 0.043, 0.168974, 0.161372, 0.863407, 0.147607, 0.144115, 0.271071, 
2986, -1.46926, 0.804828, -1.54663, -0.155774, 0.0366421, -0.194834, 0.043, 0.164252, 0.163312, 0.872795, 0.143712, 0.14369, 0.271457, 
2987, -1.48294, 0.807305, -1.56344, -0.155953, 0.0362031, -0.194859, 0.086, 0.171936, 0.163191, 0.89192, 0.147265, 0.143461, 0.273749, 
2988, -1.46779, 0.822565, -1.58017, -0.137611, 0.0438428, -0.194137, 0.087, 0.172014, 0.170605, 0.911484, 0.146894, 0.147046, 0.276078, 
2989, -1.47897, 0.828277, -1.59721, -0.137206, 0.0450759, -0.194188, 0.086, 0.180401, 0.170095, 0.930966, 0.147768, 0.14363, 0.276814, 
2990, -1.46327, 0.809396, -1.55489, -0.122948, 0.0327028, -0.181616, 0.043, 0.17812, 0.167633, 0.933186, 0.144245, 0.140996, 0.275406, 
2991, -1.4369, 0.824118, -1.56975, -0.103278, 0.0409398, -0.182581, 0.043, 0.173432, 0.17041, 0.942908, 0.141182, 0.141684, 0.276165, 
2992, -1.42439, 0.809674, -1.64414, -0.0936068, 0.0295704, -0.198569, 0.043, 0.171181, 0.168635, 0.933294, 0.139923, 0.139371, 0.273074, 
2993, -1.42662, 0.815444, -1.65621, -0.0924783, 0.0323056, -0.199286, 0.044, 0.174175, 0.163803, 0.942292, 0.14251, 0.138464, 0.274627, 
2994, -1.41264, 0.798659, -1.6046, -0.0806878, 0.0220444, -0.184705, 0.043, 0.173164, 0.162011, 0.940386, 0.142664, 0.139362, 0.273891, 
2995, -1.38446, 0.813852, -1.60776, -0.0612148, 0.0310269, -0.182783, 0.043, 0.169034, 0.164448, 0.950019, 0.138946, 0.138802, 0.274027, 
2996, -1.37269, 0.802823, -1.68278, -0.0533354, 0.022229, -0.198559, 0.043, 0.167071, 0.164013, 0.935072, 0.136923, 0.136196, 0.269439, 
2997, -1.37147, 0.811059, -1.69978, -0.0512995, 0.0265875, -0.200409, 0.043, 0.16938, 0.15926, 0.942473, 0.13649, 0.132681, 0.269293, 
2998, -1.35669, 0.794115, -1.63653, -0.0401116, 0.0167064, -0.183379, 0.043, 0.169178, 0.157853, 0.937181, 0.134397, 0.131098, 0.266566, 
2999, -1.3279, 0.809248, -1.63131, -0.021544, 0.0258134, -0.179546, 0.043, 0.165472, 0.160067, 0.94635, 0.13103, 0.130602, 0.266696, 
3000, -1.32634, 0.819073, -1.65178, -0.0195459, 0.0303333, -0.18052, 0.087, 0.172323, 0.159891, 0.964965, 0.13115, 0.127582, 0.267036, 
3001, -1.31074, 0.803302, -1.60516, -0.00914918, 0.0209691, -0.167832, 0.043, 0.171828, 0.158385, 0.965101, 0.128795, 0.125662, 0.265272, 
3002, -1.28101, 0.818293, -1.60977, 0.00859476, 0.0295115, -0.166465, 0.043, 0.168146, 0.160582, 0.974592, 0.125296, 0.125011, 0.265366, 
3003, -1.27828, 0.825522, -1.62552, 0.00974731, 0.0322603, -0.166708, 0.086, 0.17498, 0.160399, 0.993588, 0.127248, 0.123847, 0.266593, 
3004, -1.26291, 0.811574, -1.59251, 0.0188172, 0.0239297, -0.15741, 0.044, 0.174298, 0.158736, 0.997011, 0.125362, 0.122324, 0.265636, 
3005, -1.23266, 0.826125, -1.60232, 0.0356351, 0.0318694, -0.157324, 0.043, 0.170714, 0.160941, 1.00659, 0.124476, 0.124196, 0.26687, 
3006, -1.21904, 0.818587, -1.67067, 0.0415693, 0.0258807, -0.170794, 0.043, 0.166307, 0.160138, 0.978876, 0.124338, 0.124006, 0.261366, 
3007, -1.2123, 0.829542, -1.68781, 0.0442903, 0.0314439, -0.172786, 0.043, 0.168293, 0.155971, 0.986906, 0.129175, 0.126392, 0.263875, 
3008, -1.19995, 0.819058, -1.65138, 0.0507899, 0.0252764, -0.16294, 0.043, 0.168467, 0.154503, 0.984755, 0.132699, 0.130183, 0.264394, 
3009, -1.18659, 0.83462, -1.68155, 0.0545929, 0.0324095, -0.164663, 0.13, 0.178436, 0.157873, 1.01224, 0.148695, 0.144153, 0.27316, 
3010, -1.17242, 0.824021, -1.64869, 0.0620485, 0.025872, -0.155746, 0.043, 0.178328, 0.156779, 1.01282, 0.148844, 0.144808, 0.272747, 
3011, -1.14507, 0.83709, -1.64373, 0.0767107, 0.0332986, -0.152512, 0.043, 0.174707, 0.158743, 1.0219, 0.147756, 0.146239, 0.273887, 
3012, -1.1329, 0.850795, -1.6622, 0.0799703, 0.0398518, -0.153469, 0.086, 0.181223, 0.158845, 1.0405, 0.149569, 0.145545, 0.275275, 
3013, -1.11774, 0.840546, -1.63673, 0.0874677, 0.0329964, -0.146304, 0.043, 0.181028, 0.157576, 1.04403, 0.149219, 0.145572, 0.275193, 
3014, -1.09057, 0.853078, -1.6362, 0.101605, 0.0400282, -0.144094, 0.044, 0.177936, 0.159942, 1.05365, 0.147873, 0.146801, 0.276252, 
3015, -1.08004, 0.850981, -1.67655, 0.104607, 0.0372766, -0.15114, 0.043, 0.170954, 0.159513, 1.00419, 0.146647, 0.146083, 0.267777, 
3016, -1.07023, 0.861956, -1.69191, 0.107699, 0.0430303, -0.152834, 0.043, 0.172782, 0.155727, 1.01215, 0.148308, 0.145403, 0.269054, 
3017, -1.05547, 0.852336, -1.65772, 0.114626, 0.0363947, -0.14394, 0.043, 0.173447, 0.154752, 1.01122, 0.148908, 0.146182, 0.268673, 
3018, -1.02463, 0.867142, -1.64596, 0.130919, 0.0450825, -0.139322, 0.043, 0.170766, 0.156943, 1.01973, 0.146565, 0.146162, 0.269026, 
3019, -1.01033, 0.863895, -1.70027, 0.135179, 0.0412685, -0.149137, 0.043, 0.165414, 0.15757, 0.978551, 0.144787, 0.144917, 0.261678, 
3020, -0.999234, 0.874307, -1.71766, 0.138168, 0.0466193, -0.15122, 0.044, 0.166996, 0.154006, 0.985486, 0.144589, 0.142391, 0.261867, 
3021, -0.981429, 0.861661, -1.66414, 0.146752, 0.0380452, -0.138361, 0.043, 0.168172, 0.153134, 0.98086, 0.143525, 0.141314, 0.259988, 
3022, -0.951759, 0.875856, -1.64876, 0.161756, 0.0463773, -0.133162, 0.043, 0.165754, 0.155259, 0.98862, 0.141091, 0.141134, 0.260226, 
3023, -0.934052, 0.886563, -1.66502, 0.164033, 0.0506173, -0.134024, 0.086, 0.171896, 0.156216, 1.00553, 0.143009, 0.140591, 0.261734, 
3024, -0.915726, 0.875437, -1.62971, 0.171906, 0.0426407, -0.125215, 0.043, 0.172668, 0.155046, 1.00625, 0.141313, 0.138808, 0.26052, 
3025, -0.8868, 0.888523, -1.62424, 0.185549, 0.0499804, -0.12227, 0.043, 0.170233, 0.157299, 1.01476, 0.13839, 0.138265, 0.260669, 
3026, -0.853355, 0.883517, -1.61362, 0.1919, 0.0430116, -0.116558, 0.13, 0.179518, 0.164504, 1.03636, 0.148745, 0.148192, 0.266537, 
3027, -0.822865, 0.898234, -1.6132, 0.205897, 0.051284, -0.114695, 0.043, 0.176525, 0.166358, 1.04523, 0.145403, 0.147199, 0.266646, 
3028, -0.804814, 0.894729, -1.6658, 0.210437, 0.0472388, -0.123957, 0.043, 0.169463, 0.166366, 1.00213, 0.142292, 0.144819, 0.2591, 
3029, -0.794788, 0.898422, -1.67253, 0.211017, 0.048274, -0.124207, 0.043, 0.170742, 0.162054, 1.00972, 0.142047, 0.141845, 0.259527, 
3030, -0.778703, 0.891226, -1.64801, 0.215934, 0.0427298, -0.117942, 0.044, 0.172147, 0.160651, 1.00872, 0.141215, 0.140493, 0.258425, 
3031, -0.748822, 0.899917, -1.66509, 0.217139, 0.0446875, -0.118247, 0.129, 0.181794, 0.164798, 1.0342, 0.142858, 0.139522, 0.260139, 
3032, -0.732681, 0.893592, -1.64681, 0.221862, 0.039797, -0.113361, 0.043, 0.182631, 0.163285, 1.03534, 0.141457, 0.137917, 0.259284, 
